Date,Open,High,Low,Close,Volume,Change
2016-06-30,142201,143603,141600,142202,96655,-0.004208595057526798
2016-07-01,142802,144805,142802,142803,76569,0.0042263821887174036
2016-07-04,143403,146007,142602,145607,117837,0.01963544183245447
2016-07-05,146207,151414,146207,150213,127066,0.03163309456276142
2016-07-06,150213,150213,146207,149212,122446,-0.006663870637028779
2016-07-07,150613,154218,149812,150814,68516,0.01073640189797076
2016-07-08,150413,151414,149812,150213,73753,-0.0039850411765486315
2016-07-11,149211,151815,148811,151014,108205,0.005332427952307706
2016-07-12,152015,153818,149812,151214,127011,0.001324380521011248
2016-07-13,152215,153818,149812,151815,155150,0.003974499715634794
2016-07-14,150413,151014,147008,147009,165410,-0.03165695089418041
2016-07-15,150213,150813,141400,143403,306084,-0.024529110462624737
2016-07-18,143603,143803,141400,142602,150928,-0.005585657203824201
2016-07-19,143803,144404,141600,143804,110798,0.008429054290963744
2016-07-20,143203,143603,138396,139197,201850,-0.032036661010820255
2016-07-21,139798,141400,139598,141000,108311,0.012952865363477617
2016-07-22,141400,142602,141000,141200,90330,0.0014184397163119478
2016-07-25,141801,143002,141801,142202,51417,0.007096317280453235
2016-07-26,142401,143002,140599,142202,57867,0.0
2016-07-27,142201,143803,142201,142602,58607,0.0028128999592129666
2016-07-28,143603,144004,141600,142202,98214,-0.0028050097474088265
2016-07-29,142201,143603,141801,142202,106351,0.0
2016-08-01,142401,142802,135792,140399,145886,-0.012679146566152322
2016-08-02,140399,143203,139998,142803,48938,0.017122629078554663
2016-08-03,142201,142802,140599,141200,49681,-0.011225254371406757
2016-08-04,142802,143002,140399,141601,51248,0.0028399433427761522
2016-08-05,142401,145205,141200,144805,55159,0.022626958849160772
2016-08-08,145806,150012,145606,150013,116945,0.035965608922343906
2016-08-09,151014,151615,150213,151214,168810,0.008005972815689377
2016-08-10,153217,155420,152015,155220,160412,0.026492256008041615
2016-08-11,156021,156021,154018,155821,76227,0.0038719237211699564
2016-08-12,155620,157022,155620,156622,51184,0.005140513794674728
2016-08-16,157022,159826,156822,158224,112935,0.010228448110737975
2016-08-17,155220,158625,155220,158224,69851,0.0
2016-08-18,158625,160427,158224,160428,92495,0.013929618768328433
2016-08-19,161629,162430,159826,161229,137384,0.004992894008527093
2016-08-22,160227,160828,158825,159226,80005,-0.012423323347536708
2016-08-23,160427,161829,159225,161429,69435,0.013835680102495918
2016-08-24,161629,163031,160227,162631,71904,0.007445997930978887
2016-08-25,162630,162630,160627,161028,96952,-0.009856669392674267
2016-08-26,159426,162029,159426,161229,75008,0.0012482301214695735
2016-08-29,161428,164032,160227,162230,84039,0.006208560494699977
2016-08-30,162430,164433,161228,164433,70624,0.013579485915058864
2016-08-31,168839,170241,165634,169240,158267,0.029233791270608656
2016-09-01,169240,169640,164032,166036,90304,-0.018931694634838125
2016-09-02,166836,167237,164633,166436,65593,0.0024091160953045865
2016-09-05,168639,171242,168639,170241,51800,0.022861640510466463
2016-09-06,171843,175248,166836,168839,120907,-0.008235383955686348
2016-09-07,168839,175048,167838,174648,87219,0.03440555795758082
2016-09-08,174046,174647,170441,174047,78393,-0.003441207457285489
2016-09-09,170642,172244,168438,169641,83335,-0.025315001120386982
2016-09-12,167237,168839,166436,168239,69512,-0.008264511527284135
2016-09-13,170241,170441,166836,168439,69669,0.0011887850022884727
2016-09-19,170842,174247,169240,171443,117354,0.01783434952712848
2016-09-20,171843,173646,167237,167438,109454,-0.02336053382173664
2016-09-21,167437,173045,167437,171243,108756,0.022724829489124243
2016-09-22,173646,175048,171242,174848,112398,0.021051955408396328
2016-09-23,176650,176650,172444,175849,74094,0.005724972547584084
2016-09-26,176049,177051,174046,175449,42051,-0.002274678843780742
2016-09-27,175448,178252,173446,177051,80703,0.00913085854008866
2016-09-28,177451,179254,177051,177652,54783,0.0033945021490981997
2016-09-29,178252,180856,177652,180256,77187,0.01465787044333866
2016-09-30,177451,177852,172044,176851,172513,-0.018889801171666942
2016-10-04,176850,177051,170241,171844,109200,-0.028311968832520074
2016-10-05,170842,175248,170441,173646,66523,0.010486254975442755
2016-10-06,174046,175048,170642,172445,54843,-0.006916370086267443
2016-10-07,172244,172444,167036,168839,75928,-0.020911015106265807
2016-10-10,170842,176250,169840,174648,69249,0.03440555795758082
2016-10-11,177852,179053,170842,172645,70122,-0.011468782923365839
2016-10-12,174247,176250,172644,173045,64084,0.002316893046424795
2016-10-13,172044,172845,165634,165635,96099,-0.042821231471582566
2016-10-14,166436,170041,166436,169040,56239,0.0205572493736228
2016-10-17,168639,171643,166836,170442,77721,0.00829389493610977
