Date,Open,High,Low,Close,Volume,Change
2016-09-06,187000,189000,185500,187500,124845,0.013513513513513598
2016-09-07,187500,194500,186500,191500,189078,0.021333333333333426
2016-09-08,193500,194000,187500,192000,96048,0.0026109660574411553
2016-09-09,190000,193500,188000,191000,94807,-0.00520833333333337
2016-09-12,190000,192000,188000,189000,63293,-0.010471204188481686
2016-09-13,190500,197000,190000,192500,144302,0.0185185185185186
2016-09-19,190500,194000,188000,188500,121071,-0.020779220779220786
2016-09-20,186500,189000,185000,188000,132670,-0.0026525198938992522
2016-09-21,186000,187500,184000,186500,107106,-0.007978723404255317
2016-09-22,188000,192000,186000,187500,90736,0.00536193029490617
2016-09-23,186500,189500,186500,188500,76489,0.005333333333333412
2016-09-26,189000,189000,184500,186500,47008,-0.010610079575596787
2016-09-27,184500,190000,182500,187000,69755,0.002680965147453085
2016-09-28,189000,190000,186000,186000,68259,-0.005347593582887722
2016-09-29,186500,188500,184000,186000,56658,0.0
2016-09-30,185500,186000,179000,181000,108330,-0.026881720430107503
2016-10-04,180500,183500,179000,181000,73245,0.0
2016-10-05,179000,181500,179000,180500,41508,-0.002762430939226568
2016-10-06,180500,184500,179500,183000,112365,0.013850415512465464
2016-10-07,182500,183500,177500,178500,95361,-0.024590163934426257
2016-10-10,180000,181500,177000,178500,42676,0.0
2016-10-11,178500,180500,177000,179000,56352,0.0028011204481792618
2016-10-12,180000,180000,176500,178000,67008,-0.005586592178770999
2016-10-13,177000,178000,174000,174000,51990,-0.022471910112359605
2016-10-14,174000,175500,173000,173000,56619,-0.005747126436781658
2016-10-17,174500,179000,173000,176500,85146,0.020231213872832443
2016-10-18,177500,179000,175000,179000,57981,0.014164305949008416
2016-10-19,179500,179500,174000,174500,54652,-0.025139664804469275
2016-10-20,174500,176000,172000,174000,42617,-0.002865329512893977
2016-10-21,174000,177000,174000,177000,96733,0.01724137931034475
