Date,Open,High,Low,Close,Volume,Change
2016-08-17,426000,428500,417500,427000,26021,-0.006976744186046546
2016-08-18,422500,434000,417000,432500,40032,0.012880562060889833
2016-08-19,427000,433500,426000,432000,40903,-0.0011560693641619046
2016-08-22,432000,433000,425500,430500,36899,-0.00347222222222221
2016-08-23,430500,432000,421500,428500,26046,-0.004645760743321681
2016-08-24,425000,427500,420000,422500,31108,-0.014002333722287097
2016-08-25,422500,424000,417500,424000,25105,0.0035502958579882726
2016-08-26,420000,422500,411500,415000,47070,-0.021226415094339646
2016-08-29,411500,412000,405500,409500,19451,-0.013253012048192736
2016-08-30,407000,416000,406500,411000,14660,0.00366300366300365
2016-08-31,411000,412500,402500,412500,32092,0.0036496350364962904
2016-09-01,406500,411500,402000,407000,23658,-0.013333333333333308
2016-09-02,407000,409500,400000,409500,21487,0.006142506142506221
2016-09-05,407000,413500,405000,410500,21734,0.0024420024420024333
2016-09-06,408000,409000,400500,406500,44314,-0.00974421437271622
2016-09-07,404000,406000,396000,396500,31008,-0.024600246002460024
2016-09-08,396500,403500,396000,403500,23755,0.017654476670870167
2016-09-09,398500,403500,396500,401000,16858,-0.006195786864931829
2016-09-12,399000,399500,388500,394000,20742,-0.017456359102244412
2016-09-13,394000,396000,388000,390500,18101,-0.008883248730964466
2016-09-19,385000,389500,383500,385500,18689,-0.012804097311139517
2016-09-20,383500,390000,383500,388000,18193,0.006485084306095956
2016-09-21,386000,387000,384000,384000,19110,-0.010309278350515427
2016-09-22,386000,392500,386000,390500,16661,0.01692708333333326
2016-09-23,395000,395500,389500,392000,14369,0.003841229193341844
2016-09-26,392000,392500,386500,387500,17106,-0.011479591836734748
2016-09-27,388500,395000,385500,394500,17890,0.01806451612903226
2016-09-28,395500,396000,390500,393000,10934,-0.0038022813688213253
2016-09-29,394500,396500,391500,394000,14383,0.0025445292620864812
2016-09-30,392000,397000,389000,395500,19926,0.0038071065989848663
2016-10-04,395000,395500,388000,388000,21878,-0.01896333754740831
2016-10-05,385500,389000,384000,388000,18491,0.0
2016-10-06,387000,422000,387000,416500,79623,0.07345360824742264
2016-10-07,415000,417500,406500,406500,32531,-0.02400960384153661
2016-10-10,409500,409500,398000,401500,24365,-0.012300123001230068
2016-10-11,405500,412500,401000,403000,31444,0.0037359900373599153
2016-10-12,401500,413500,401500,412500,28833,0.023573200992555776
2016-10-13,411500,413000,406500,410000,23934,-0.0060606060606061
2016-10-14,411500,416000,409500,412500,22519,0.0060975609756097615
2016-10-17,414500,414500,402000,402000,18745,-0.025454545454545507
