Date,Open,High,Low,Close,Volume,Change
2016-07-14,93345,94280,92597,93533,396859,0.0020032995522036856
2016-07-15,94280,94466,93345,93533,362947,0.0
2016-07-18,93904,93998,92689,92785,270654,-0.007997177466776417
2016-07-19,93064,93624,92689,93439,274830,0.0070485531066444285
2016-07-20,93624,96053,93344,94747,673677,0.013998437483277781
2016-07-21,95773,99044,95119,99046,1625460,0.0453734682892335
2016-07-22,99419,99792,97176,97457,602970,-0.01604305070371348
2016-07-25,98110,98764,96895,97270,406773,-0.0019187949557241124
2016-07-26,96895,97735,96802,97084,339675,-0.001912203145882585
2016-07-27,97175,97642,95399,95402,542019,-0.017325202917061522
2016-07-28,95400,96896,95400,96242,307505,0.008804846858556425
2016-07-29,96707,98390,96521,97270,501528,0.01068140728580036
2016-08-01,97922,98110,94933,95122,501072,-0.0220828621363216
2016-08-02,95307,96148,94934,95681,261750,0.005876663652992997
2016-08-03,96053,96147,94652,95402,227661,-0.0029159394237100456
2016-08-04,95493,97175,95493,97177,349681,0.018605479968973437
2016-08-05,97643,97830,96428,96990,291991,-0.0019243236568323718
2016-08-08,97550,99512,96989,99513,744886,0.026012991030003096
2016-08-09,99325,101381,98858,100073,643276,0.0056274054646126
2016-08-10,101192,105864,101006,105119,2025488,0.050423191070518625
2016-08-11,105959,106986,104463,105587,845003,0.004452097147042977
2016-08-12,105959,106052,104090,105587,610013,0.0
2016-08-16,105678,106706,105117,105119,527324,-0.004432363832668762
2016-08-17,104370,106893,101753,106428,887779,0.012452553772391184
2016-08-18,110724,111191,105864,105867,1421151,-0.005271169241177098
2016-08-19,105959,108481,105117,106428,722563,0.0052991017030803444
2016-08-22,107454,107454,103062,103530,766454,-0.02722967640094709
2016-08-23,102875,104744,102034,102316,518875,-0.011726069738240086
2016-08-24,102688,104090,101380,103718,410465,0.013702646702373089
2016-08-25,104651,105305,102876,102876,340995,-0.008118166567037566
2016-08-26,102969,103437,101568,102129,299569,-0.007261168785722583
2016-08-29,101754,101941,98577,98952,759817,-0.031107716711218147
2016-08-30,99791,101099,98950,99046,369326,0.0009499555339962384
2016-08-31,99230,100538,99044,99793,387528,0.007541950204955183
2016-09-01,100445,102314,99791,102316,382436,0.02528233443227479
2016-09-02,102501,103061,101380,101942,282513,-0.003655342272958273
2016-09-05,102501,103155,102034,102410,233188,0.004590845775048535
2016-09-06,102781,105584,102407,104372,495629,0.019158285323698898
2016-09-07,105399,105772,102969,103437,399218,-0.008958341317594765
2016-09-08,103436,103436,100538,101849,779928,-0.015352340071734472
2016-09-09,101099,102688,99511,101849,377219,0.0
2016-09-12,99418,101753,99418,99980,287443,-0.018350695637659675
2016-09-13,101286,101753,100632,101102,286070,0.011222244448889862
2016-09-19,100914,101568,100073,100073,277874,-0.010177840200985111
2016-09-20,99791,102688,99791,102596,313139,0.0252115955352592
2016-09-21,102689,103903,102222,102690,275812,0.0009162150571171424
2016-09-22,103436,104183,102875,103064,290214,0.003642029408900571
2016-09-23,103342,103715,102688,103064,230964,0.0
2016-09-26,103248,103902,102501,102503,234693,-0.005443219746953387
2016-09-27,102128,102595,101381,102036,281589,-0.004555964215681496
2016-09-28,102595,102595,101474,101568,208533,-0.0045866164882982785
2016-09-29,101754,102128,100914,100914,248332,-0.006439035916824154
2016-09-30,101007,102222,98577,99419,594719,-0.01481459460530754
2016-10-04,100538,102034,99884,101008,478010,0.015982860419034628
2016-10-05,100072,100819,98669,99139,503927,-0.01850348487248532
2016-10-06,98576,100819,98576,99046,363876,-0.0009380768416061835
2016-10-07,99885,101007,99045,99606,345975,0.005653938573995987
2016-10-10,99137,99698,98669,99139,220586,-0.004688472581973024
2016-10-11,98390,99137,95867,95869,670041,-0.03298399217260617
