Date,Open,High,Low,Close,Volume,Change
2016-05-19,289500,291500,286500,288000,58479,-0.017064846416382284
2016-05-20,288500,290000,283500,284000,55769,-0.01388888888888884
2016-05-23,285500,286000,281500,282500,57564,-0.005281690140845119
2016-05-24,282000,282500,278500,279000,69833,-0.012389380530973493
2016-05-25,279500,280500,272000,275500,183250,-0.012544802867383464
2016-05-26,274500,278500,274500,276500,74047,0.003629764065335772
2016-05-27,276000,276500,271500,273000,111357,-0.012658227848101222
2016-05-30,273000,274000,267500,274000,98338,0.00366300366300365
2016-05-31,271500,278000,271500,278000,303747,0.014598540145985384
2016-06-01,275000,280000,274000,278500,95508,0.0017985611510791255
2016-06-02,277500,286500,276000,286500,132164,0.02872531418312385
2016-06-03,284500,285500,278500,282000,115254,-0.015706806282722474
2016-06-07,281000,286000,280500,286000,82113,0.014184397163120588
2016-06-08,283500,286500,282000,286500,78076,0.0017482517482516613
2016-06-09,284500,284500,278500,281000,137918,-0.01919720767888311
2016-06-10,279000,281000,277500,277500,71351,-0.01245551601423489
2016-06-13,274000,276000,271500,273000,69501,-0.01621621621621616
2016-06-14,271000,273500,268000,268000,84211,-0.01831501831501836
2016-06-15,268500,270000,265500,268000,54387,0.0
2016-06-16,267500,269500,263500,264500,50518,-0.013059701492537323
2016-06-17,268500,273500,265000,265000,95227,0.001890359168241984
2016-06-20,269000,269500,266000,268500,46892,0.013207547169811429
2016-06-21,270000,271000,266500,271000,44590,0.009310986964618184
2016-06-22,271500,273000,268000,269500,44584,-0.005535055350553542
2016-06-23,268500,271500,268000,270500,40527,0.0037105751391466324
2016-06-24,271000,272500,259500,263500,76744,-0.025878003696857665
2016-06-27,263000,263000,254000,257000,89229,-0.024667931688804545
2016-06-28,253500,257000,252500,254500,99299,-0.009727626459143934
2016-06-29,255500,264000,254000,260500,96843,0.023575638506876162
2016-06-30,264000,268500,263000,263500,113727,0.011516314779270731
2016-07-01,264500,272500,264500,268000,83502,0.017077798861480087
2016-07-04,268000,270000,266000,267000,63671,-0.003731343283582045
2016-07-05,265500,268000,264000,264000,52659,-0.011235955056179803
2016-07-06,264500,265500,259500,261500,73814,-0.009469696969697017
2016-07-07,264000,269000,263500,264000,42158,0.009560229445506607
2016-07-08,262500,264500,260000,264500,42222,0.0018939393939394478
2016-07-11,269500,270500,266000,270000,76075,0.020793950850661602
2016-07-12,272000,274500,270000,274000,65475,0.014814814814814836
2016-07-13,272000,276000,269000,272000,72606,-0.007299270072992692
2016-07-14,273000,273000,267500,269500,59904,-0.009191176470588203
2016-07-15,270000,274000,269500,272500,76710,0.011131725417439675
2016-07-18,270000,273000,268000,269500,32605,-0.011009174311926606
2016-07-19,271000,271000,266000,268500,45146,-0.0037105751391465214
2016-07-20,269500,270500,266000,269500,32848,0.003724394785847407
2016-07-21,268500,270500,267500,268500,54596,-0.0037105751391465214
2016-07-22,268500,271500,267000,270500,36522,0.007448789571694592
2016-07-25,271500,272000,267500,271500,36592,0.003696857670979714
