Date,Open,High,Low,Close,Volume,Change
2016-08-23,10350,11600,10200,11100,7852062,0.02777777777777768
2016-08-24,11100,11200,10800,10800,2376816,-0.027027027027026973
2016-08-25,11750,11950,10800,10800,6937544,0.0
2016-08-26,10800,11000,10750,10900,1924126,0.0092592592592593
2016-08-29,10850,11050,10550,10550,2275662,-0.032110091743119296
2016-08-30,10600,11000,10550,10650,2501112,0.009478672985782088
2016-08-31,10650,10950,10550,10750,2365936,0.009389671361502261
2016-09-01,10700,10900,10600,10900,1915934,0.013953488372093092
2016-09-02,10900,10950,10600,10650,1985572,-0.022935779816513735
2016-09-05,10750,10750,10550,10700,1964914,0.0046948356807512415
2016-09-06,10800,10850,10650,10650,1853981,-0.004672897196261627
2016-09-07,10700,11350,10550,11100,5030426,0.04225352112676051
2016-09-08,11350,12150,11100,12100,12730127,0.09009009009009006
2016-09-09,12100,12650,11200,11450,9596751,-0.05371900826446285
2016-09-12,11150,11750,11150,11700,4328486,0.02183406113537112
2016-09-13,11850,12450,11800,12300,9409759,0.05128205128205132
2016-09-19,12300,12850,12150,12450,4681947,0.012195121951219523
2016-09-20,12450,12700,12200,12600,4366992,0.012048192771084265
2016-09-21,12600,12800,12400,12450,3187361,-0.011904761904761862
2016-09-22,12600,12950,12300,12650,4805778,0.016064257028112428
2016-09-23,12700,13250,12600,13100,6311055,0.035573122529644285
2016-09-26,13200,13550,12600,12650,6330744,-0.03435114503816794
2016-09-27,12550,13250,12450,13250,5191522,0.04743083003952564
2016-09-28,13350,13500,13050,13150,4173905,-0.007547169811320753
2016-09-29,13750,13800,13100,13150,5289244,0.0
2016-09-30,13050,13150,11850,12400,6902634,-0.057034220532319435
2016-10-04,12200,12500,11500,12250,5858767,-0.012096774193548376
