Date,Open,High,Low,Close,Volume,Change
2016-05-10,153091,157479,150165,152116,357231,0.006450929926360205
2016-05-11,153091,156016,152116,155042,142834,0.01923532041336884
2016-05-12,153091,154553,151628,154066,98821,-0.006295068433069706
2016-05-13,154066,156991,152116,156504,92608,0.015824386951047043
2016-05-16,154553,156504,152116,152604,64201,-0.02491949087563261
2016-05-17,155041,156016,152603,155042,74779,0.015975990144426078
2016-05-18,153091,154066,146753,147241,136775,-0.05031539840817323
2016-05-19,147240,149190,143340,148216,96614,0.00662179691797804
2016-05-20,150653,153578,147240,152116,69343,0.026312948669509284
2016-05-23,152603,153578,148703,152604,77204,0.003208078045702001
2016-05-24,151628,152116,146753,146753,70428,-0.038341065764986526
2016-05-25,148215,153091,146265,152604,95647,0.03986971305526965
2016-05-26,152603,155041,151141,153091,58722,0.0031912662839768124
2016-05-27,154066,154066,150165,151141,47904,-0.012737522127362122
2016-05-30,150165,153091,149190,152116,54321,0.006450929926360205
2016-05-31,151141,153578,150653,152116,49963,0.0
2016-06-01,152603,157966,151628,156992,102601,0.032054484735333455
2016-06-02,156991,163329,155529,162842,121438,0.037263045250713445
2016-06-03,162842,163817,161867,163817,78634,0.005987398828312118
2016-06-07,163329,164792,162354,162842,63685,-0.005951763248014608
2016-06-08,163817,166742,158941,165768,83790,0.017968337406811585
2016-06-09,164304,167717,160404,163330,107985,-0.014707301771150094
2016-06-10,163329,163817,157479,160405,70750,-0.017908528745484653
2016-06-13,157479,162842,156504,157479,55227,-0.01824132664193756
2016-06-14,155529,160404,155041,157479,56271,0.0
2016-06-15,156504,159429,156504,157967,38935,0.003098825875196054
2016-06-16,158941,159917,155529,156504,80551,-0.009261428019776252
2016-06-17,157966,159917,156504,156992,40076,0.0031181311659764788
2016-06-20,157479,158454,155529,156992,28472,0.0
2016-06-21,157479,161867,157479,161380,71215,0.02795046881369756
2016-06-22,160892,163329,159429,160892,52700,-0.0030239187012021107
2016-06-23,158454,159429,156504,157479,72788,-0.02121298759416257
2016-06-24,159429,160404,143827,154066,151556,-0.0216727309673036
2016-06-27,150165,156016,149190,156017,75983,0.012663403995690103
2016-06-28,155041,159917,154553,159429,64465,0.02186941166667733
2016-06-29,160892,164792,160404,163817,85632,0.027523223503879368
2016-06-30,165280,167717,164304,166255,70231,0.014882460306317347
2016-07-01,166742,170155,166255,167718,69870,0.008799735346305404
2016-07-04,167717,172593,167230,171131,90350,0.02034963450553895
2016-07-05,171130,173080,167230,172593,75669,0.00854316284016332
2016-07-06,172105,172593,165280,168205,110567,-0.02542397432109067
2016-07-07,169180,170155,164792,167230,94147,-0.005796498320501775
2016-07-08,167230,171618,155041,157967,231132,-0.05539077916641755
2016-07-11,156016,159429,151141,156992,196454,-0.0061721752011496545
2016-07-12,157966,161379,156991,158454,81105,0.009312576437015885
2016-07-13,160892,163817,158941,160405,82368,0.012312721673166882
2016-07-14,160404,160892,156991,157479,37498,-0.01824132664193756
2016-07-15,159917,159917,156016,156992,57696,-0.003092475822173091
2016-07-18,157479,160892,156504,158942,66789,0.012421015083571074
2016-07-19,161379,161867,156016,156992,59366,-0.012268626291351614
2016-07-20,156504,157479,153091,153579,76345,-0.021739961271911912
2016-07-21,152116,154066,147240,148703,140451,-0.031749132368357635
2016-07-22,148215,151628,146753,148216,75990,-0.003274984364807665
2016-07-25,147728,149190,141390,141390,141545,-0.046054407081556614
2016-07-26,143340,147728,142852,146266,83817,0.03448617299667589
2016-07-27,148215,148703,139439,140902,108909,-0.036672910997771146
2016-07-28,141877,144802,140902,142853,55648,0.013846503243388986
2016-07-29,141390,144315,140414,141390,43582,-0.010241296997612892
2016-08-01,140902,141390,136514,137977,113199,-0.02413890657047879
2016-08-02,137002,143827,136514,140415,70925,0.0176696116019337
2016-08-03,138952,139439,135051,137977,85537,-0.017362817362817418
2016-08-04,138952,138952,135051,136515,46255,-0.010595968893366337
2016-08-05,136514,136514,126763,130176,218042,-0.046434457751895364
2016-08-08,129201,142365,129201,140902,177941,0.08239614060963629
2016-08-09,143827,148215,140414,142853,193337,0.013846503243388986
2016-08-10,143340,146753,142852,144315,83909,0.010234296794606967
2016-08-11,145778,146265,142365,143340,51379,-0.006756054464192918
2016-08-12,143827,146753,143340,144315,40754,0.0068020092088740824
2016-08-16,146265,148703,145290,147728,95334,0.023649655267990122
2016-08-17,146753,147728,143827,145290,60059,-0.016503303368352595
2016-08-18,146265,148215,141390,142365,78340,-0.020132149494115237
2016-08-19,142852,143827,137977,138952,77441,-0.023973589014153807
2016-08-22,139927,139927,136514,137490,57135,-0.010521618976337188
2016-08-23,137489,147240,137489,146266,113024,0.06383009673430795
2016-08-24,147240,150165,146265,148216,70077,0.013331874803440336
2016-08-25,148215,148703,142852,144315,49822,-0.026319695579424596
2016-08-26,145290,147240,142365,145290,36411,0.006756054464192918
2016-08-29,144315,146753,142365,145290,37321,0.0
2016-08-30,145290,147240,143827,144803,33219,-0.003351916855943271
2016-08-31,143827,146265,142365,142853,29909,-0.013466571825169416
2016-09-01,141390,148703,141390,148703,72734,0.04095118758443994
2016-09-02,149678,155041,148703,152116,130586,0.022951789809217082
2016-09-05,154066,155041,147240,148703,70197,-0.022436824528649146
2016-09-06,149678,152603,147240,148216,43239,-0.003274984364807665
2016-09-07,147240,149190,146265,146266,41132,-0.013156474334754642
2016-09-08,146265,147728,143340,146266,51067,0.0
2016-09-09,147240,147240,143827,144315,39612,-0.013338711662313818
2016-09-12,142365,146753,141390,143340,46498,-0.006756054464192918
2016-09-13,144315,145290,139927,141878,59471,-0.010199525603460269
2016-09-19,140902,144315,140902,142853,62712,0.006872101382878304
2016-09-20,142852,148215,142365,147241,91350,0.030716890789832973
2016-09-21,146265,147728,144802,145778,27066,-0.009936091170258288
2016-09-22,146753,147728,145778,147241,32707,0.010035807872244007
2016-09-23,147240,150165,147240,149191,43792,0.01324359383595608
2016-09-26,150165,152116,148703,150654,45341,0.009806221554919503
2016-09-27,150165,151628,147728,151141,34918,0.003232572649912946
2016-09-28,149678,151141,147240,147241,46342,-0.025803719705440598
2016-09-29,147728,149190,143340,143340,79420,-0.026493979258494615
2016-09-30,141877,151141,139927,147728,143654,0.03061252964978367
2016-10-04,150653,158454,150653,157967,210010,0.06930981262861469
2016-10-05,159917,160404,155041,158942,114907,0.0061721752011496545
2016-10-06,159917,159917,154066,154554,60706,-0.027607554957154168
2016-10-07,155041,156016,148215,149191,69951,-0.034699846008514834
2016-10-10,149190,152603,148215,151141,66286,0.013070493528430038
2016-10-11,152603,152603,146753,148216,75007,-0.019352789779080504
2016-10-12,148703,149678,147240,148703,33287,0.0032857451287311434
2016-10-13,147728,147728,144802,145778,43950,-0.01967008063051856
2016-10-14,146265,147240,142365,143340,66728,-0.016724059871859986
2016-10-17,143827,144802,140902,140902,44189,-0.017008511232035728
2016-10-18,141390,143827,140414,141390,45339,0.0034634000936821785
