Date,Open,High,Low,Close,Volume,Change
2016-05-25,18872,18902,17808,18076,530770,-0.03316217372700048
2016-05-26,18074,18458,18044,18341,220390,0.014660323080327498
2016-05-27,18459,18754,18074,18164,274229,-0.009650509786816475
2016-05-30,18044,18547,17749,18430,290508,0.014644351464435212
2016-05-31,18547,19580,18459,18961,854080,0.028811720021703735
2016-06-01,19196,19226,18902,19108,334902,0.007752755656347254
2016-06-02,19256,19639,19049,19463,491150,0.018578605819552063
2016-06-03,19669,19757,19256,19434,340116,-0.0014900066793402944
2016-06-07,19610,19876,19403,19818,390170,0.019759184933621388
2016-06-08,19876,20821,19699,20704,905534,0.04470683217277216
2016-06-09,21323,21913,20112,21117,1688142,0.019947836166924304
2016-06-10,21323,22210,20880,21885,1033543,0.03636880238670259
2016-06-13,21618,21736,20673,21207,847267,-0.030980123372172708
2016-06-14,21205,21530,20171,20674,742589,-0.025133210732305344
2016-06-15,20556,20939,20053,20585,359722,-0.0043049240592047955
2016-06-16,20496,20851,19314,19641,547544,-0.045858634928345854
2016-06-17,19905,20260,19610,19877,324885,0.012015681482612894
2016-06-20,20053,20260,19787,19877,206827,0.0
2016-06-21,19876,20348,19846,20084,211909,0.010414046385269327
2016-06-22,20023,20112,19491,19493,288610,-0.02942640908185623
2016-06-23,19433,19580,18754,19434,267545,-0.003026727543220642
2016-06-24,19639,19728,17720,18253,620897,-0.06076978491303897
2016-06-27,17365,18636,17306,18489,387849,0.012929381471538992
2016-06-28,18311,20556,18222,20438,898824,0.10541402996376226
2016-06-29,20467,20644,20082,20261,513968,-0.008660338584988714
2016-06-30,20467,21441,20112,20231,1199737,-0.0014806771630225812
2016-07-01,20378,20733,19993,20025,287119,-0.010182393356729769
2016-07-04,20319,20319,19905,19965,164569,-0.002996254681647992
2016-07-05,19935,19993,19521,19730,162781,-0.0117705985474581
2016-07-06,19580,20467,19580,20202,334536,0.023922959959452594
2016-07-07,20260,20467,20082,20320,231318,0.005841005841005886
2016-07-08,20348,20880,19964,20261,381472,-0.0029035433070866423
2016-07-11,20378,20762,20171,20261,191252,0.0
2016-07-12,20348,20348,20112,20143,157705,-0.005823996841222034
2016-07-13,20231,20467,19905,19965,228966,-0.00883681676016479
2016-07-14,19993,19993,19167,19375,281714,-0.02955171550212876
2016-07-15,19403,19403,18724,18725,358756,-0.03354838709677421
2016-07-18,18754,19079,18694,18873,119679,0.007903871829105569
2016-07-19,18902,19019,18547,18636,154414,-0.012557621999682134
2016-07-20,18636,19285,18636,18931,136955,0.015829577162481234
2016-07-21,19108,19167,18694,18725,142138,-0.010881622735196217
2016-07-22,18872,18872,18636,18636,106078,-0.0047530040053404
2016-07-25,18724,18960,18636,18696,134216,0.003219575016097931
2016-07-26,18694,18813,18281,18519,185583,-0.009467265725288887
2016-07-27,18606,18606,18192,18311,159002,-0.011231707975592586
2016-07-28,18251,18429,18251,18341,96894,0.0016383594560647197
2016-07-29,18369,18488,17690,18017,274721,-0.01766533994874875
2016-08-01,17867,18014,17425,17455,179036,-0.031192762391075046
2016-08-02,17395,17985,17395,17780,116343,0.018619306788885792
2016-08-03,17631,17837,17248,17307,170641,-0.02660292463442071
2016-08-04,17513,17513,16952,17248,188843,-0.003409025249898834
2016-08-05,17188,17425,16834,16894,177597,-0.02052411873840443
2016-08-08,16834,16893,16272,16599,378853,-0.017461820764768543
2016-08-09,16686,17365,16627,17337,220322,0.04446050966925719
2016-08-10,17425,17690,17129,17485,200600,0.008536655707446439
2016-08-11,17336,17720,17306,17544,100919,0.003374320846439849
2016-08-12,17542,17660,17277,17455,97279,-0.005072959416324685
2016-08-16,17572,17572,17129,17189,82193,-0.015239186479518718
2016-08-17,17129,17336,16923,16982,88869,-0.01204258537436731
2016-08-18,17011,17248,16982,17100,99874,0.006948533741608864
2016-08-19,17129,17395,16982,17248,121700,0.008654970760233915
2016-08-22,17248,17277,16686,16717,131954,-0.030786178107606643
2016-08-23,16657,17100,16598,16865,68221,0.008853263145301105
2016-08-24,16805,16893,16686,16717,61826,-0.008775570708568048
2016-08-25,16657,16863,16568,16599,68118,-0.007058682778010361
2016-08-26,16598,16745,16480,16717,60624,0.007108861979637338
2016-08-29,16715,16715,16480,16540,93291,-0.010588024167015653
2016-08-30,16598,16715,16360,16422,90271,-0.007134220072551378
2016-08-31,16598,16686,16272,16422,95804,0.0
2016-09-01,16420,16805,16360,16717,95848,0.017963707222019343
2016-09-02,16805,16805,16509,16687,67383,-0.0017945803672907434
2016-09-05,16715,16745,16480,16540,104811,-0.00880925271169175
2016-09-06,16568,16745,16538,16540,57241,0.0
2016-09-07,16686,16686,16420,16480,83325,-0.0036275695284159193
2016-09-08,16360,17956,16302,16717,447589,0.014381067961165117
2016-09-09,16745,16805,16509,16717,83915,0.0
2016-09-12,16302,16715,16302,16451,99156,-0.015911945923311577
2016-09-13,16480,16657,16450,16480,85891,0.0017628107713816288
2016-09-19,16420,17217,16390,16805,233811,0.019720873786407855
2016-09-20,16686,17040,16598,17012,140461,0.012317762570663415
2016-09-21,17040,17129,16775,16923,119709,-0.0052316012226663045
2016-09-22,17040,17100,16923,17042,82038,0.007031850144773477
2016-09-23,16923,17542,16923,17307,220702,0.015549818096467494
2016-09-26,17483,17926,17365,17692,265492,0.02224533425781483
2016-09-27,17720,18281,17690,18134,316831,0.024983043183359754
2016-09-28,18369,18577,18103,18253,188818,0.006562258740487437
2016-09-29,18369,18369,17897,18017,171327,-0.012929381471538881
2016-09-30,17513,17542,16952,17100,449014,-0.05089637564522398
2016-10-04,16863,17100,16420,16657,247959,-0.02590643274853799
2016-10-05,16627,16834,16509,16657,170473,0.0
2016-10-06,16657,16715,16390,16540,179016,-0.007024073962898503
2016-10-07,16420,16538,15948,16008,207917,-0.03216444981862154
2016-10-10,15888,16538,15829,16333,94997,0.020302348825587124
2016-10-11,16509,16686,16331,16480,102617,0.009000183677217999
2016-10-12,16479,16893,16420,16835,105279,0.021541262135922334
2016-10-13,16715,16805,16243,16362,133961,-0.028096228096228137
2016-10-14,16390,16598,16302,16303,84761,-0.0036059161471703183
2016-10-17,16331,16360,16006,16097,100988,-0.012635711218794032
