Date,Open,High,Low,Close,Volume,Change
2016-08-30,37650,38200,37500,37500,15926,-0.007936507936507908
2016-08-31,37300,37900,37250,37800,21785,0.008000000000000007
2016-09-01,37800,38100,37250,37800,19779,0.0
2016-09-02,37500,38700,37500,38450,29197,0.01719576719576721
2016-09-05,38850,39950,38550,39900,37327,0.03771131339401812
2016-09-06,40400,40400,39050,39500,19596,-0.010025062656641603
2016-09-07,38900,39700,38900,39550,16208,0.0012658227848101333
2016-09-08,39400,39600,38900,39450,20023,-0.0025284450063211006
2016-09-09,38900,39150,38100,38250,23302,-0.03041825095057038
2016-09-12,37750,38900,37750,38100,13111,-0.0039215686274509665
2016-09-13,38100,38450,37500,37850,21721,-0.006561679790026198
2016-09-19,37350,37800,37350,37400,14504,-0.011889035667106973
2016-09-20,37350,37750,37200,37300,18439,-0.002673796791443861
2016-09-21,37250,37300,37100,37100,23787,-0.00536193029490617
2016-09-22,37200,37650,37200,37450,11926,0.009433962264151052
2016-09-23,37700,38550,37250,38150,39599,0.01869158878504673
2016-09-26,38000,38400,38000,38350,12763,0.005242463958060384
2016-09-27,38450,38900,38000,38650,19916,0.007822685788787531
2016-09-28,38750,38850,37900,38400,10672,-0.0064683053040103244
2016-09-29,38350,38450,37950,38050,12733,-0.00911458333333337
2016-09-30,37900,38050,37050,37050,37462,-0.026281208935611033
2016-10-04,37150,37350,37000,37150,23783,0.0026990553306343035
2016-10-05,37050,37100,36650,36750,40963,-0.010767160161507361
2016-10-06,36650,37250,36550,37200,20187,0.012244897959183598
2016-10-07,37000,37250,36750,36750,19503,-0.012096774193548376
2016-10-10,37200,37450,36900,37150,14228,0.010884353741496655
2016-10-11,37500,37500,36900,37100,15344,-0.0013458950201884479
2016-10-12,37400,37400,37000,37150,11319,0.0013477088948787852
2016-10-13,36950,37300,36750,36750,24916,-0.010767160161507361
2016-10-14,36950,37300,36600,36600,18176,-0.004081632653061273
2016-10-17,36950,37150,36500,37000,11141,0.010928961748633892
