Date,Open,High,Low,Close,Volume,Change
2016-09-20,34797,35317,34760,34946,258074,-0.010532872756101708
2016-09-21,34871,36358,34611,36247,296685,0.03722886739540998
2016-09-22,36804,39035,36247,38366,744338,0.058460010483626146
2016-09-23,39184,39332,37697,38441,420296,0.001954855861961091
2016-09-26,38663,39035,37697,38441,287449,0.0
2016-09-27,38589,39556,37920,38887,303952,0.011602195572435692
2016-09-28,39184,39927,37994,38069,283949,-0.021035307429217998
2016-09-29,38217,39258,37920,38589,283893,0.013659407917202993
2016-09-30,38589,39035,38068,38143,274962,-0.011557697789525534
2016-10-04,38738,40150,38292,39482,387312,0.03510473743544029
2016-10-05,38515,39407,37697,38366,373793,-0.028266045286459707
2016-10-06,38292,38812,37251,37772,285970,-0.015482458426732015
2016-10-07,38068,39184,37845,38887,235191,0.029519220586677886
2016-10-10,39258,39927,38961,39407,222786,0.013372078072363625
2016-10-11,40076,40076,38738,39184,267771,-0.00565889309006018
2016-10-12,39481,40002,39035,39482,250873,0.007605144957125276
2016-10-13,38961,39556,37771,37772,256413,-0.04331087584215587
2016-10-14,37622,39035,37622,38292,310245,0.013766811394683831
2016-10-17,38440,38515,35875,36210,615714,-0.054371670322782784
2016-10-18,36284,37771,36247,37697,665160,0.0410660038663353
