Date,Open,High,Low,Close,Volume,Change
2016-08-05,41550,42150,41550,42100,104459,0.010804321728691502
2016-08-08,42200,42700,41900,42600,173582,0.01187648456057011
2016-08-09,42500,43100,42450,43100,176828,0.011737089201877993
2016-08-10,42800,44250,42800,44250,378117,0.026682134570765736
2016-08-11,43550,45300,43550,45000,453697,0.016949152542372836
2016-08-12,45250,45250,44150,44800,275150,-0.004444444444444473
2016-08-16,44500,45150,43300,43750,335296,-0.0234375
2016-08-17,43450,44850,43450,44700,280276,0.021714285714285797
2016-08-18,44850,44850,43900,44100,185605,-0.01342281879194629
2016-08-19,43950,44500,43500,43900,149718,-0.0045351473922902175
2016-08-22,43650,43800,42900,42900,201022,-0.02277904328018221
2016-08-23,43000,43050,41950,42700,218830,-0.004662004662004615
2016-08-24,42500,42750,42100,42700,118931,0.0
2016-08-25,42800,43350,42300,43000,112976,0.007025761124121788
2016-08-26,43000,43250,42450,43000,91343,0.0
2016-08-29,43000,43000,42050,42150,134595,-0.019767441860465085
2016-08-30,42150,43050,42150,42400,147615,0.005931198102016699
2016-08-31,42550,42750,41900,42450,190819,0.001179245283018826
2016-09-01,42150,43000,42100,42650,130885,0.004711425206124886
2016-09-02,42450,42700,41400,41850,219555,-0.01875732708089095
2016-09-05,41850,42250,41200,42000,226287,0.0035842293906809264
2016-09-06,41950,42300,41550,42250,122958,0.005952380952380931
2016-09-07,41950,43650,41950,43150,191664,0.02130177514792897
2016-09-08,43450,44200,43150,43300,254613,0.0034762456546928444
2016-09-09,43300,44600,43250,44100,280371,0.018475750577367167
2016-09-12,43900,44100,43300,43300,201284,-0.01814058956916098
2016-09-13,43850,44500,42200,43050,296235,-0.005773672055427226
2016-09-19,42350,43450,41750,43200,212135,0.0034843205574912606
2016-09-20,42800,43700,42800,43550,211563,0.00810185185185186
2016-09-21,43300,43600,43000,43400,129747,-0.003444316877152742
2016-09-22,43800,43850,43350,43500,138408,0.0023041474654377225
2016-09-23,43800,44000,43600,43850,196887,0.008045977011494232
2016-09-26,44000,44000,43000,43150,146126,-0.015963511972634015
2016-09-27,43050,43500,42600,43200,138190,0.0011587485515642815
2016-09-28,43300,43450,42700,43150,156636,-0.0011574074074074403
2016-09-29,43650,45100,43650,44750,662035,0.037079953650057895
2016-09-30,44450,44800,44100,44200,223061,-0.012290502793296132
2016-10-04,44350,45500,44300,44400,330497,0.004524886877828038
2016-10-05,44400,44750,43400,44450,206055,0.0011261261261261701
2016-10-06,44200,44650,43900,44250,265503,-0.004499437570303688
2016-10-07,44250,45000,44000,44550,231941,0.006779661016949046
2016-10-10,44950,45800,44800,45200,336696,0.014590347923681302
2016-10-11,45800,45950,45300,45500,200730,0.006637168141592875
2016-10-12,45550,45750,44300,44450,266282,-0.023076923076923106
2016-10-13,44350,44400,43500,43750,194300,-0.015748031496062964
2016-10-14,43900,44200,43550,43600,125018,-0.0034285714285714475
