Date,Open,High,Low,Close,Volume,Change
2016-05-03,176000,179500,176000,177500,19254,0.0056657223796034994
2016-05-04,177000,178500,174500,177000,21006,-0.0028169014084507005
2016-05-09,177000,182500,177000,180000,15639,0.016949152542372836
2016-05-10,181000,190500,179500,189500,47948,0.05277777777777781
2016-05-11,188000,190500,186000,186000,15036,-0.01846965699208447
2016-05-12,186000,192500,186000,188000,21605,0.010752688172043001
2016-05-13,187000,188500,183500,184000,7881,-0.021276595744680882
2016-05-16,185000,195000,183500,194500,36456,0.057065217391304435
2016-05-17,194500,196500,189500,193000,20290,-0.007712082262210762
2016-05-18,192000,199500,192000,193500,21591,0.002590673575129543
2016-05-19,193000,195000,188500,190500,10860,-0.015503875968992276
2016-05-20,190000,195500,189500,194000,9827,0.018372703412073532
2016-05-23,195000,202500,193000,198500,30230,0.02319587628865971
2016-05-24,197000,197500,190500,190500,27325,-0.04030226700251893
2016-05-25,191500,192000,185000,189500,30718,-0.005249343832021025
2016-05-26,188000,193000,187500,193000,16634,0.01846965699208436
2016-05-27,193500,195500,185500,189000,23139,-0.020725388601036232
2016-05-30,190000,190000,185000,189000,13087,0.0
2016-05-31,189000,193500,188000,192000,26011,0.015873015873015817
2016-06-01,190000,192000,186500,187500,20186,-0.0234375
2016-06-02,189000,189000,184500,188000,29418,0.002666666666666595
2016-06-03,187500,197000,187500,195500,34416,0.039893617021276695
2016-06-07,196000,205500,196000,203500,63538,0.04092071611253201
2016-06-08,201500,208500,200000,207500,47297,0.019656019656019597
2016-06-09,207000,214500,203500,211000,57221,0.01686746987951815
2016-06-10,209500,211500,204000,211000,29432,0.0
2016-06-13,207000,210500,202500,204500,19528,-0.03080568720379151
2016-06-14,206500,207000,201000,205000,24007,0.0024449877750611915
2016-06-15,203500,209500,202000,203500,22688,-0.007317073170731714
2016-06-16,203000,204000,196000,197500,27419,-0.029484029484029506
2016-06-17,202500,202500,189000,191000,40488,-0.032911392405063244
2016-06-20,193000,193000,188500,190000,19671,-0.005235602094240788
2016-06-21,192000,195500,186500,194000,33322,0.021052631578947434
2016-06-22,192500,194000,187000,188000,48064,-0.030927835051546393
2016-06-23,190000,190500,180500,182500,46503,-0.0292553191489362
2016-06-24,182500,184500,169000,171000,61497,-0.06301369863013695
2016-06-27,168500,176000,166000,176000,32034,0.029239766081871288
2016-06-28,172500,179000,172500,178000,29228,0.011363636363636465
2016-06-29,179000,179500,176500,178000,15449,0.0
2016-06-30,178000,179000,174500,175500,15394,-0.014044943820224698
2016-07-01,175500,181500,175500,180500,18458,0.028490028490028463
2016-07-04,181500,183000,175500,179500,26912,-0.005540166204986097
2016-07-05,180000,181000,174500,177000,17330,-0.013927576601671321
2016-07-06,177000,177500,173000,176500,15719,-0.0028248587570621764
2016-07-07,177500,183000,175000,182500,28595,0.03399433427762033
2016-07-08,180500,182500,178000,181000,15988,-0.008219178082191747
2016-07-11,183500,183500,179000,180500,14701,-0.002762430939226568
2016-07-12,180000,180500,175000,177000,36491,-0.01939058171745156
2016-07-13,176000,177500,174500,175500,30319,-0.008474576271186418
2016-07-14,175500,176500,169000,170000,33116,-0.031339031339031376
2016-07-15,171000,172000,168500,170000,24830,0.0
2016-07-18,169500,172500,168000,169000,16596,-0.00588235294117645
2016-07-19,169500,170000,167500,168500,23148,-0.00295857988165682
2016-07-20,169000,172500,168500,171000,14511,0.014836795252225476
2016-07-21,171000,172000,168500,170000,15596,-0.005847953216374324
2016-07-22,170000,171500,167500,168000,11582,-0.0117647058823529
2016-07-25,168000,170000,164000,164500,15956,-0.02083333333333337
2016-07-26,164500,165500,162000,164500,30042,0.0
2016-07-27,165500,167000,162000,166500,54885,0.012158054711246091
2016-07-28,166000,166500,162500,164000,32012,-0.01501501501501501
2016-07-29,163000,164500,162500,164000,16753,0.0
2016-08-01,163000,166000,161000,162000,24189,-0.012195121951219523
2016-08-02,161000,170500,161000,168500,38181,0.04012345679012341
2016-08-03,166000,170500,165000,170500,31604,0.011869436201780381
2016-08-04,168000,177000,168000,175500,45704,0.029325513196480912
2016-08-05,173500,176500,172000,173000,23546,-0.014245014245014231
2016-08-08,174000,178500,170000,176500,34476,0.020231213872832443
2016-08-09,174500,177500,172000,173000,22229,-0.019830028328611915
2016-08-10,172000,177500,171500,177000,29482,0.023121387283236983
2016-08-11,175500,177000,173500,176000,17413,-0.005649717514124242
2016-08-12,174500,177000,173500,174500,16005,-0.008522727272727293
2016-08-16,176500,184500,176500,179500,60706,0.02865329512893977
2016-08-17,181000,181000,176500,178500,20456,-0.005571030640668551
2016-08-18,179000,179000,174000,175000,19471,-0.019607843137254943
2016-08-19,174000,175500,169500,169500,33841,-0.03142857142857147
2016-08-22,170000,172000,167500,169000,21634,-0.002949852507374673
2016-08-23,171000,178500,169500,177500,34283,0.050295857988165604
2016-08-24,183000,188500,181000,183500,102235,0.033802816901408406
2016-08-25,184500,189000,180500,188500,69218,0.027247956403269713
2016-08-26,187500,197500,186000,192000,52974,0.018567639257294433
2016-08-29,193000,193000,181500,183500,47849,-0.04427083333333337
2016-08-30,182500,192500,182000,190000,43001,0.03542234332425065
2016-08-31,188500,190000,184500,186000,25630,-0.021052631578947323
2016-09-01,185000,189500,182500,185500,29308,-0.0026881720430107503
2016-09-02,185500,186500,182000,184500,26667,-0.005390835579514808
2016-09-05,185500,186500,183500,185000,16791,0.0027100271002709064
2016-09-06,184000,184000,175500,176000,39827,-0.048648648648648596
2016-09-07,176500,179000,171500,173000,55899,-0.017045454545454586
2016-09-08,173000,177500,172000,174000,36420,0.005780346820809301
2016-09-09,174000,174000,169500,171500,23085,-0.014367816091954033
2016-09-12,170000,171000,167000,170000,18783,-0.008746355685131157
2016-09-13,171000,172000,169000,171000,21411,0.00588235294117645
2016-09-19,168000,172000,165500,171500,16525,0.0029239766081872176
2016-09-20,171500,178000,168500,175500,40554,0.023323615160349753
2016-09-21,178000,180500,173000,175500,46857,0.0
2016-09-22,177500,177500,172000,173000,32841,-0.014245014245014231
2016-09-23,172000,178500,170000,177000,68284,0.023121387283236983
2016-09-26,176000,180500,174500,175500,37484,-0.008474576271186418
2016-09-27,174500,183000,174500,183000,61752,0.042735042735042805
2016-09-28,183000,191500,181500,188000,60124,0.02732240437158473
2016-09-29,188000,191500,187000,188500,26752,0.0026595744680850686
2016-09-30,188500,188500,177500,181000,48051,-0.03978779840848812
2016-10-04,180000,184500,177000,183000,23059,0.011049723756906049
2016-10-05,185000,185500,179000,181000,20739,-0.010928961748633892
2016-10-06,180500,180500,172500,172500,40761,-0.046961325966850875
2016-10-07,172500,175000,163500,166500,55559,-0.034782608695652195
2016-10-10,169000,172000,166000,167500,23848,0.006006006006006093
2016-10-11,166500,172500,166500,171500,21596,0.023880597014925398
2016-10-12,172000,174000,170000,174000,14061,0.014577259475218707
2016-10-13,172500,172500,168500,168500,14849,-0.031609195402298895
2016-10-14,168500,171500,167500,168500,14215,0.0
2016-10-17,170000,170000,163000,163500,26386,-0.029673590504451064
2016-10-18,163500,166500,162500,163500,17455,0.0
2016-10-19,164000,165500,162500,165000,30519,0.00917431192660545
