Date,Open,High,Low,Close,Volume,Change
2016-08-04,41000,41050,40650,40800,1224571,-0.004878048780487809
2016-08-05,40750,41250,40750,40900,1317242,0.002450980392156854
2016-08-08,41150,41200,40800,40900,930498,0.0
2016-08-09,41050,41750,41000,41650,1228404,0.01833740831295838
2016-08-10,41650,41650,41050,41150,1017541,-0.01200480192076836
2016-08-11,41150,41800,41050,41700,711184,0.013365735115431265
2016-08-12,41800,42450,41700,42400,1104054,0.01678657074340517
2016-08-16,42550,42700,41550,41600,1096529,-0.018867924528301883
2016-08-17,41550,42000,41350,41400,936279,-0.004807692307692291
2016-08-18,41500,41600,41000,41150,1179826,-0.006038647342995196
2016-08-19,41250,41550,41150,41250,804706,0.002430133657351119
2016-08-22,41150,41650,41000,41500,607276,0.0060606060606061
2016-08-23,41650,42000,41500,42000,827344,0.012048192771084265
2016-08-24,42150,42750,41850,42550,1407816,0.013095238095238049
2016-08-25,42750,43100,42600,42900,1081563,0.008225616921269108
2016-08-26,42950,43000,42050,42350,972667,-0.012820512820512775
2016-08-29,42000,42050,41400,41700,909170,-0.015348288075560768
2016-08-30,41600,42100,41600,41750,463984,0.0011990407673860837
2016-08-31,41550,42200,41400,41950,964608,0.004790419161676551
2016-09-01,41900,41950,41500,41700,556608,-0.005959475566150174
2016-09-02,41750,42350,41650,41750,739968,0.0011990407673860837
2016-09-05,42000,42500,41800,42300,833754,0.013173652694610682
2016-09-06,42350,42750,42100,42700,697172,0.009456264775413725
2016-09-07,42750,43150,42500,42700,1145395,0.0
2016-09-08,42900,44200,42850,44200,2768533,0.03512880562060894
2016-09-09,44100,44550,43700,44550,1714670,0.007918552036199067
2016-09-12,44000,44850,43750,44700,1418151,0.0033670033670034627
2016-09-13,45050,45100,43800,44000,1224132,-0.015659955257270708
2016-09-19,44150,44600,43500,44250,1122159,0.005681818181818121
2016-09-20,44200,44750,44100,44400,847420,0.003389830508474523
2016-09-21,44100,44300,43600,44100,652478,-0.006756756756756799
2016-09-22,44200,44600,44000,44000,673908,-0.0022675736961451642
2016-09-23,44400,44800,44000,44800,908310,0.018181818181818077
2016-09-26,44550,44550,43600,43750,785928,-0.0234375
2016-09-27,43800,44300,43450,44200,716558,0.010285714285714231
2016-09-28,43750,43900,42850,42900,1132813,-0.02941176470588236
2016-09-29,43200,43350,42800,42950,636058,0.0011655011655011815
2016-09-30,42500,42750,41850,42150,1258308,-0.01862630966239809
2016-10-04,42050,42800,42050,42300,817968,0.003558718861210064
2016-10-05,41900,42300,41600,42150,703518,-0.0035460992907800915
2016-10-06,42200,42550,42000,42250,686862,0.0023724792408066353
2016-10-07,42100,42400,41850,42150,528568,-0.002366863905325478
