Date,Open,High,Low,Close,Volume,Change
2016-02-19,6820,6840,6750,6770,281517,-0.008784773060029227
2016-02-22,6750,6810,6710,6720,336864,-0.00738552437223039
2016-02-23,6750,6790,6710,6720,459132,0.0
2016-02-24,6710,6730,6400,6440,1299950,-0.04166666666666663
2016-02-25,6480,6480,6350,6390,731906,-0.00776397515527949
2016-02-26,6450,6470,6200,6220,1540637,-0.026604068857590035
2016-02-29,6230,6260,6120,6120,1753801,-0.01607717041800638
2016-03-02,6170,6260,6140,6160,1026192,0.006535947712418277
2016-03-03,6170,6380,6170,6300,1613200,0.022727272727272707
2016-03-04,6270,6380,6260,6330,1001180,0.004761904761904745
2016-03-07,6370,6470,6330,6400,953884,0.011058451816745585
2016-03-08,6370,6450,6370,6420,875891,0.0031250000000000444
2016-03-09,6420,6440,6330,6360,588857,-0.009345794392523366
2016-03-10,6390,6470,6330,6410,992630,0.007861635220125729
2016-03-11,6420,6530,6390,6500,978104,0.014040561622464809
2016-03-14,6530,6640,6470,6580,1076361,0.012307692307692353
2016-03-15,6570,6660,6520,6520,744252,-0.00911854103343468
2016-03-16,6560,6670,6530,6630,646134,0.016871165644171793
2016-03-17,6640,6760,6600,6630,1099695,0.0
2016-03-18,6640,6710,6600,6650,1605166,0.003016591251885359
2016-03-21,6610,6650,6570,6570,535589,-0.012030075187969946
2016-03-22,6570,6680,6520,6670,898655,0.015220700152207112
2016-03-23,6660,6690,6620,6660,425933,-0.0014992503748125774
2016-03-24,6600,6640,6550,6570,769252,-0.013513513513513487
2016-03-25,6580,6680,6540,6650,370720,0.0121765601217656
2016-03-28,6680,6680,6580,6640,230891,-0.0015037593984962294
2016-03-29,6670,6720,6630,6700,567218,0.009036144578313143
2016-03-30,6700,6830,6650,6800,1192238,0.014925373134328401
2016-03-31,6820,6830,6700,6700,1137339,-0.014705882352941124
2016-04-01,6760,6780,6660,6700,454042,0.0
2016-04-04,6700,6720,6600,6640,494970,-0.008955223880596996
2016-04-05,6590,6640,6530,6550,594756,-0.013554216867469826
2016-04-06,6510,6560,6460,6540,31353529,-0.0015267175572518665
2016-04-07,6500,6520,6400,6410,747901,-0.019877675840978548
2016-04-08,6360,6370,6220,6220,1088641,-0.029641185647425905
2016-04-11,6240,6300,6230,6250,497179,0.004823151125401992
2016-04-12,6220,6280,6200,6260,554495,0.0016000000000000458
2016-04-14,6220,6440,6220,6420,1334349,0.025559105431310014
2016-04-15,6370,6580,6360,6530,892970,0.017133956386292892
2016-04-18,6440,6560,6440,6480,585889,-0.007656967840735107
2016-04-19,6450,6860,6450,6850,1298823,0.057098765432098686
2016-04-20,6800,6890,6710,6730,1050787,-0.017518248175182438
2016-04-21,6730,6950,6730,6900,857879,0.02526002971768193
2016-04-22,6800,6920,6800,6890,392997,-0.0014492753623188692
2016-04-25,6800,6890,6780,6840,440560,-0.007256894049346929
2016-04-26,6820,6850,6710,6810,601133,-0.004385964912280715
2016-04-27,6730,6760,6650,6680,910240,-0.019089574155653488
2016-04-28,6680,6830,6660,6670,890839,-0.0014970059880239361
2016-04-29,6670,6730,6620,6680,587660,0.0014992503748125774
2016-05-02,6690,6690,6530,6570,448176,-0.01646706586826352
2016-05-03,6560,6630,6530,6560,528069,-0.0015220700152207556
2016-05-04,6460,6650,6460,6540,919133,-0.0030487804878048808
2016-05-09,6540,6570,6350,6470,990394,-0.010703363914373099
2016-05-10,6410,6560,6410,6530,502994,0.009273570324574987
2016-05-11,6530,6640,6480,6590,559433,0.009188361408882129
2016-05-12,6590,6590,6450,6500,513193,-0.01365705614567525
2016-05-13,6470,6500,6370,6380,667656,-0.018461538461538418
2016-05-16,6360,6530,6350,6490,773038,0.01724137931034475
2016-05-17,6450,6480,6390,6470,389727,-0.0030816640986132127
2016-05-18,6410,6480,6380,6420,646273,-0.007727975270479082
2016-05-19,6370,6480,6360,6380,865288,-0.006230529595015577
2016-05-20,6430,6430,6290,6320,561579,-0.009404388714733591
2016-05-23,6370,6400,6330,6360,450233,0.006329113924050667
2016-05-24,6340,6400,6340,6360,415635,0.0
2016-05-25,6370,6530,6370,6480,575058,0.018867924528301883
2016-05-26,6430,6520,6350,6400,592409,-0.012345679012345734
2016-05-27,6460,6470,6380,6400,397787,0.0
2016-05-30,6390,6450,6350,6390,561975,-0.0015625000000000222
2016-05-31,6370,6460,6370,6390,1040731,0.0
2016-06-01,6390,6460,6360,6440,859783,0.00782472613458518
2016-06-02,6410,6540,6370,6480,899845,0.006211180124223503
2016-06-03,6480,6540,6400,6420,934738,-0.0092592592592593
2016-06-07,6370,6440,6330,6410,1432202,-0.0015576323987538387
2016-06-08,6380,6430,6360,6410,1022964,0.0
