Date,Open,High,Low,Close,Volume,Change
2016-06-07,113000,115000,111500,115000,80493,0.022222222222222143
2016-06-08,114500,115000,112500,114500,76932,-0.004347826086956497
2016-06-09,113500,116000,110500,111000,144831,-0.03056768558951961
2016-06-10,109500,111500,109000,110500,108569,-0.0045045045045044585
2016-06-13,110500,110500,108000,109000,71233,-0.013574660633484115
2016-06-14,109500,111500,108500,110500,54186,0.013761467889908285
2016-06-15,110500,111500,108500,109000,48520,-0.013574660633484115
2016-06-16,109000,110000,108000,108500,102399,-0.004587155963302725
2016-06-17,110000,110500,107000,107500,73210,-0.009216589861751112
2016-06-20,108000,110500,107500,109000,50586,0.013953488372093092
2016-06-21,108500,109500,107500,109000,57652,0.0
2016-06-22,108500,110000,107500,108000,56333,-0.00917431192660545
2016-06-23,107500,108000,104000,105000,110891,-0.02777777777777779
2016-06-24,105500,106500,99100,101000,261066,-0.03809523809523807
2016-06-27,97100,101500,97100,100500,152682,-0.004950495049504955
2016-06-28,99500,102000,99300,100500,80466,0.0
2016-06-29,101000,105500,101000,104000,99710,0.03482587064676612
2016-06-30,104500,105000,102000,103500,58525,-0.004807692307692291
2016-07-01,104000,104500,101500,101500,112543,-0.019323671497584516
2016-07-04,102000,102500,101000,102000,49878,0.0049261083743843415
2016-07-05,101000,102000,95500,95500,452688,-0.06372549019607843
2016-07-06,95700,97000,91400,91700,421975,-0.039790575916230364
2016-07-07,92500,93300,91500,92000,173903,0.0032715376226826187
2016-07-08,92100,93500,91600,93100,186073,0.011956521739130421
2016-07-11,92900,93000,90600,91800,193354,-0.013963480128893702
2016-07-12,92000,92600,90800,91600,144440,-0.002178649237472796
2016-07-13,91700,92800,91100,91400,204965,-0.0021834061135370675
2016-07-14,91100,91300,89000,89500,250226,-0.020787746170678356
2016-07-15,89900,90100,88100,88300,210829,-0.013407821229050265
2016-07-18,87500,89300,85200,88800,268745,0.005662514156285381
2016-07-19,89400,93600,89400,93500,359003,0.052927927927928
2016-07-20,94900,97600,93700,95300,422514,0.019251336898395754
2016-07-21,96400,96400,92800,93100,184085,-0.023084994753410304
2016-07-22,94100,94200,93200,94000,87777,0.009667024704618665
2016-07-25,95100,96000,91700,91700,161699,-0.024468085106382986
2016-07-26,91700,92900,91000,92100,122306,0.004362050163576825
2016-07-27,91900,92000,89900,90600,181031,-0.016286644951140072
2016-07-28,90200,92200,89600,90500,150039,-0.001103752759381904
2016-07-29,91100,91900,90700,91700,133040,0.013259668508287303
2016-08-01,91700,91700,87200,88000,312878,-0.040348964013086186
2016-08-02,88200,88900,81600,83500,719556,-0.051136363636363646
2016-08-03,82800,83000,81600,82000,323671,-0.017964071856287456
2016-08-04,82400,85300,82400,83800,226466,0.02195121951219514
2016-08-05,82400,83300,80200,80300,402017,-0.0417661097852029
2016-08-08,80500,85700,80500,85700,332921,0.06724782067247825
2016-08-09,86200,87400,85100,87300,246890,0.018669778296382722
2016-08-10,88000,89500,87600,88700,218756,0.016036655211912887
2016-08-11,89000,89600,87500,88600,135982,-0.0011273957158962622
2016-08-12,89000,89400,86400,88300,116858,-0.003386004514672636
2016-08-16,89400,92200,89100,91500,254032,0.03624009060022648
2016-08-17,91600,91600,88500,91300,197056,-0.002185792349726823
2016-08-18,91300,92200,89700,89900,106313,-0.01533406352683464
2016-08-19,89300,90700,88600,88800,95350,-0.012235817575083408
2016-08-22,88500,88600,86300,86700,161092,-0.023648648648648685
2016-08-23,85900,88100,85800,87300,100743,0.006920415224913601
2016-08-24,87500,87500,85400,86500,146230,-0.009163802978235935
2016-08-25,86400,86400,83300,83500,243686,-0.034682080924855474
2016-08-26,83900,84600,81800,83800,142656,0.00359281437125758
2016-08-29,83600,84300,82100,82100,151976,-0.02028639618138428
2016-08-30,82300,83000,81400,81500,161967,-0.0073081607795371095
2016-08-31,82200,82800,80800,82500,190474,0.012269938650306678
2016-09-01,82800,82900,81800,82700,78620,0.00242424242424244
2016-09-02,82800,83400,81100,82100,219876,-0.00725513905683195
2016-09-05,82800,85800,82600,85800,226748,0.045066991473812434
2016-09-06,86100,86200,84700,85100,98934,-0.00815850815850816
2016-09-07,85300,85600,83000,83700,149048,-0.016451233842538215
2016-09-08,83200,83600,82200,83000,98077,-0.008363201911589013
2016-09-09,83000,84000,82200,83000,72971,0.0
2016-09-12,81300,82600,81100,81300,84312,-0.02048192771084334
2016-09-13,82000,82400,81300,81500,62173,0.002460024600245969
2016-09-19,82400,84100,82000,84000,92906,0.030674846625766916
2016-09-20,83900,83900,81700,82500,118885,-0.017857142857142905
2016-09-21,82600,84700,81900,84000,146985,0.018181818181818077
2016-09-22,84100,85900,82600,85600,224943,0.01904761904761898
2016-09-23,85600,87200,85100,87100,177317,0.017523364485981352
2016-09-26,86500,87200,86000,86000,111118,-0.012629161882893203
2016-09-27,85100,86300,85000,85900,104888,-0.0011627906976744429
2016-09-28,86400,86600,85800,85900,98725,0.0
2016-09-29,85900,86400,82600,85300,208271,-0.006984866123399325
