Date,Open,High,Low,Close,Volume,Change
2016-04-08,183878,192365,182935,190951,117105,0.025317339289933294
2016-04-11,190950,191893,187178,190008,61467,-0.004938439704426756
2016-04-12,190007,193307,189064,190479,69457,0.0024788429960844738
2016-04-14,190950,191893,185292,185293,147131,-0.027226098415048416
2016-04-15,185292,192365,185292,190479,139827,0.02798810532507967
2016-04-18,189536,195665,189064,193308,133725,0.014852030932543725
2016-04-19,195193,198494,193779,198023,142694,0.02439112711320801
2016-04-20,199437,202737,197551,200852,130642,0.014286219277558576
2016-04-21,201794,207452,201323,204624,152799,0.018779997211877397
2016-04-22,202266,204152,198965,200852,74180,-0.018433810305731435
2016-04-25,198965,203680,197079,200852,83056,0.0
2016-04-26,199908,203209,198965,201323,70817,0.0023450102563080666
2016-04-27,199908,200380,197079,198966,67744,-0.011707554526805164
2016-04-28,198022,203680,195665,203681,95248,0.023697516158539544
2016-04-29,202737,203680,199437,201795,62185,-0.009259577476544156
2016-05-02,201794,204152,199908,203681,37391,0.009346118585693342
2016-05-03,203680,208866,201794,207452,100092,0.018514245314977806
2016-05-04,204623,207923,202266,206981,116901,-0.002270404720128072
2016-05-09,206038,210281,205095,210281,88824,0.015943492397852976
2016-05-10,209809,222539,204623,222068,331138,0.05605356641826886
2016-05-11,222068,229140,220653,227255,187503,0.023357710250914154
2016-05-12,226311,227254,223482,226312,67401,-0.004149523662845711
2016-05-13,225368,225840,216410,218768,97459,-0.0333345116476369
2016-05-16,215939,219711,214524,218768,58311,0.0
2016-05-17,217353,218768,213581,214996,63645,-0.01724200980033641
2016-05-18,213110,218296,212167,213110,68118,-0.008772256228022801
2016-05-19,213110,213581,203680,207452,111568,-0.02654966918492796
2016-05-20,207452,214053,206038,213110,65770,0.027273778994659104
2016-05-23,213581,214996,208395,210281,40487,-0.013274834592464035
2016-05-24,207923,208395,202737,204624,92087,-0.026902097669309177
2016-05-25,206038,206980,202266,206038,93569,0.0069102353585113185
2016-05-26,206038,206509,202737,205095,49149,-0.00457682563410633
2016-05-27,205566,207923,204152,206510,31811,0.006899241814768864
2016-05-30,208395,209338,205566,205567,41504,-0.004566364824947988
2016-05-31,204623,205566,202266,204624,81827,-0.004587312165863167
2016-06-01,205566,211224,205095,208867,70277,0.020735593087809923
2016-06-02,207452,208395,201794,203209,68674,-0.02708900879507059
2016-06-03,203209,204152,198494,199909,90072,-0.016239438213858648
2016-06-07,199437,203680,198494,199909,43334,0.0
2016-06-08,200380,204623,198022,204624,73481,0.02358573150783605
2016-06-09,202266,206038,200851,206038,87303,0.0069102353585113185
2016-06-10,204623,207452,202266,204152,56776,-0.00915365126821266
2016-06-13,201794,204623,199437,203209,59974,-0.0046191073317920495
2016-06-14,202737,203209,196136,197080,75899,-0.030161065700830214
2016-06-15,193779,200851,193779,196608,61884,-0.002394966511061525
2016-06-16,196608,199908,193779,193779,38985,-0.0143890380859375
2016-06-17,195665,196608,192365,194251,40677,0.00243576445332061
2016-06-20,195193,198494,193779,198023,44244,0.019418175453408182
2016-06-21,195665,198965,195193,196137,29424,-0.009524146185039162
2016-06-22,196136,202266,196136,199909,39276,0.01923145556422301
2016-06-23,198494,200380,192836,198494,81023,-0.007078220590368667
2016-06-24,198494,200380,184821,190951,149347,-0.038001148649329464
2016-06-27,187178,193307,186707,191894,44214,0.004938439704426756
2016-06-28,188593,192365,188593,190951,36286,-0.004914171365441367
2016-06-29,191893,193307,190007,190479,76878,-0.0024718383250152964
2016-06-30,191422,194250,189064,190479,81345,0.0
2016-07-01,190950,198965,190007,198494,90558,0.04207812934759203
2016-07-04,197551,199908,195193,198023,64066,-0.0023728676937337934
2016-07-05,197551,199437,196136,198494,53883,0.002378511587037835
2016-07-06,198494,198494,192836,196137,74591,-0.011874414339980044
2016-07-07,197551,198965,195665,197080,35130,0.004807863891055808
