Date,Open,High,Low,Close,Volume,Change
2016-09-19,77400,78900,76600,78200,126089,-0.0025510204081632404
2016-09-20,77600,79100,77300,79000,67171,0.010230179028132946
2016-09-21,78500,78600,77200,77600,109710,-0.017721518987341756
2016-09-22,78200,80300,77600,79200,118055,0.020618556701030855
2016-09-23,80000,80700,78800,79000,75316,-0.002525252525252486
2016-09-26,79500,80800,78300,79100,94367,0.0012658227848101333
2016-09-27,79500,83600,78500,82900,253764,0.048040455120101244
2016-09-28,82700,84800,82500,83600,197088,0.008443908323281013
2016-09-29,84300,84300,82800,83800,64102,0.0023923444976077235
2016-09-30,82400,83200,82000,82900,96254,-0.010739856801909253
2016-10-04,82900,84000,81000,82500,113882,-0.004825090470446325
2016-10-05,82000,84300,81200,83800,110459,0.01575757575757586
2016-10-06,83800,84400,83000,83800,83456,0.0
2016-10-07,83200,83800,80900,80900,107655,-0.034606205250596656
2016-10-10,81100,82300,80800,80900,95939,0.0
2016-10-11,80400,81900,79800,80300,96497,-0.007416563658838027
2016-10-12,79300,80800,79000,80000,83733,-0.0037359900373599153
2016-10-13,79500,79700,77300,77400,97798,-0.03249999999999997
2016-10-14,77000,78400,76800,77800,91815,0.0051679586563306845
2016-10-17,77700,78600,77000,77200,56417,-0.007712082262210762
